 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
  500.0      79095      15341      100000      197       80236        6        79149        1        79095        1        79095        1        79095        1        79095        1        79095        1        79095        1        79095   
  508.3      79145      15115      100000      207       80339        3        79166        1        79145        1        79145        1        79145        1        79145        1        79145        1        79145        1        79145   
  516.7      79399      14982      100000      213       80636        7        79466        1        79399        1        79399        1        79399        1        79399        1        79399        1        79399        1        79399   
  525.0      79703      14839      100000      180       80775        7        79765        1        79703        1        79703        1        79703        1        79703        1        79703        1        79703        1        79703   
  533.3      79839      14722      100000      195       80996        8        79916        1        79839        1        79839        1        79839        1        79839        1        79839        1        79839        1        79839   
  541.7      79825      14895      100000      180       80891        8        79901        1        79825        1        79825        1        79825        1        79825        1        79825        1        79825        1        79825   
  550.0      79811      14849      100000      210       81044        7        79880        1        79811        1        79811        1        79811        1        79811        1        79811        1        79811        1        79811   
  558.3      79920      14754      100000      194       81055        4        79952        1        79920        1        79920        1        79920        1        79920        1        79920        1        79920        1        79920   
  566.7      79967      14687      100000      188       81110        9        80071        1        79967        1        79967        1        79967        1        79967        1        79967        1        79967        1        79967   
  575.0      80038      14702      100000      171       81040        6        80102        1        80038        1        80038        1        80038        1        80038        1        80038        1        80038        1        80038   
  583.3      80269      14529      100000      187       81386        10       80369        1        80269        1        80269        1        80269        1        80269        1        80269        1        80269        1        80269   
  591.7      80332      14563      100000      155       81256        8        80404        1        80332        1        80332        1        80332        1        80332        1        80332        1        80332        1        80332   
  600.0      80553      14384      100000      159       81462        5        80593        1        80553        1        80553        1        80553        1        80553        1        80553        1        80553        1        80553   
  608.3      80683      14353      100000      151       81557        4        80715        1        80683        1        80683        1        80683        1        80683        1        80683        1        80683        1        80683   
  616.7      80935      14208      100000      159       81872        4        80979        1        80935        1        80935        1        80935        1        80935        1        80935        1        80935        1        80935   
  625.0      81169      14143      100000      135       81936        5        81211        1        81169        1        81169        1        81169        1        81169        1        81169        1        81169        1        81169   
  633.3      81155      13944      100000      176       82175        5        81199        1        81155        1        81155        1        81155        1        81155        1        81155        1        81155        1        81155   
  641.7      81217      14041      100000      140       82015        4        81254        1        81217        1        81217        1        81217        1        81217        1        81217        1        81217        1        81217   
  650.0      81514      13874      100000      131       82257        3        81534        1        81514        1        81514        1        81514        1        81514        1        81514        1        81514        1        81514   
  658.3      81629      13865      100000      141       82450        5        81681        1        81629        1        81629        1        81629        1        81629        1        81629        1        81629        1        81629   
  666.7      81788      13840      100000      118       82479        5        81835        1        81788        1        81788        1        81788        1        81788        1        81788        1        81788        1        81788   
  675.0      81476      13839      100000      169       82462        6        81527        1        81476        1        81476        1        81476        1        81476        1        81476        1        81476        1        81476   
  683.3      80906      14179      100000      171       81936        9        81011        1        80906        1        80906        1        80906        1        80906        1        80906        1        80906        1        80906   
  691.7      80886      14320      100000      131       81637        2        80897        1        80886        1        80886        1        80886        1        80886        1        80886        1        80886        1        80886   
  700.0      81016      14090      100000      167       81970        5        81056        1        81016        1        81016        1        81016        1        81016        1        81016        1        81016        1        81016   
  708.3      81090      14213      100000      144       81906        3        81112        1        81090        1        81090        1        81090        1        81090        1        81090        1        81090        1        81090   
  716.7      81069      14093      100000      169       82049        5        81114        1        81069        1        81069        1        81069        1        81069        1        81069        1        81069        1        81069   
  725.0      80993      14153      100000      171       81991        6        81050        1        80993        1        80993        1        80993        1        80993        1        80993        1        80993        1        80993   
  733.3      81079      14034      100000      169       82057        6        81133        1        81079        1        81079        1        81079        1        81079        1        81079        1        81079        1        81079   
  741.7      80991      14223      100000      169       81944        4        81026        1        80991        1        80991        1        80991        1        80991        1        80991        1        80991        1        80991   
  750.0      81241      13952      100000      152       82138        7        81306        1        81241        1        81241        1        81241        1        81241        1        81241        1        81241        1        81241   
  758.3      81420      13909      100000      128       82158        5        81464        1        81420        1        81420        1        81420        1        81420        1        81420        1        81420        1        81420   
  766.7      81477      13930      100000      136       82271        4        81511        1        81477        1        81477        1        81477        1        81477        1        81477        1        81477        1        81477   
  775.0      81565      13803      100000      162       82483        2        81575        1        81565        1        81565        1        81565        1        81565        1        81565        1        81565        1        81565   
  783.3      81803      13771      100000      130       82530        1        81803        1        81803        1        81803        1        81803        1        81803        1        81803        1        81803        1        81803   
  791.7      81888      13661      100000      136       82659        2        81899        1        81888        1        81888        1        81888        1        81888        1        81888        1        81888        1        81888   
  800.0      81764      13856      100000      121       82456        4        81796        1        81764        1        81764        1        81764        1        81764        1        81764        1        81764        1        81764   
  808.3      81751      13734      100000      121       82431        3        81773        1        81751        1        81751        1        81751        1        81751        1        81751        1        81751        1        81751   
  816.7      81456      13935      100000      138       82245        3        81477        1        81456        1        81456        1        81456        1        81456        1        81456        1        81456        1        81456   
  825.0      81349      13996      100000      149       82186        2        81360        1        81349        1        81349        1        81349        1        81349        1        81349        1        81349        1        81349   
  833.3      81184      14089      100000      146       82042        6        81245        1        81184        1        81184        1        81184        1        81184        1        81184        1        81184        1        81184   
  841.7      80888      14119      100000      160       81840        7        80953        1        80888        1        80888        1        80888        1        80888        1        80888        1        80888        1        80888   
  850.0      80220      14531      100000      181       81302        9        80316        1        80220        1        80220        1        80220        1        80220        1        80220        1        80220        1        80220   
  858.3      79845      14786      100000      188       80975        9        79942        1        79845        1        79845        1        79845        1        79845        1        79845        1        79845        1        79845   
  866.7      79729      14828      100000      178       80779        7        79805        1        79729        1        79729        1        79729        1        79729        1        79729        1        79729        1        79729   
  875.0      79857      14857      100000      196       80972        3        79881        1        79857        1        79857        1        79857        1        79857        1        79857        1        79857        1        79857   
  883.3      80018      14640      100000      173       81021        7        80079        1        80018        1        80018        1        80018        1        80018        1        80018        1        80018        1        80018   
  891.7      80132      14659      100000      167       81101        9        80221        1        80132        1        80132        1        80132        1        80132        1        80132        1        80132        1        80132   
  900.0      80110      14704      100000      177       81115        3        80130        1        80110        1        80110        1        80110        1        80110        1        80110        1        80110        1        80110   
  908.3      80116      14625      100000      188       81191        4        80151        1        80116        1        80116        1        80116        1        80116        1        80116        1        80116        1        80116   
  916.7      79889      14662      100000      189       81051        10       80008        1        79889        1        79889        1        79889        1        79889        1        79889        1        79889        1        79889   
  925.0      80001      14692      100000      176       81008        6        80051        1        80001        1        80001        1        80001        1        80001        1        80001        1        80001        1        80001   
  933.3      80189      14598      100000      178       81225        5        80231        1        80189        1        80189        1        80189        1        80189        1        80189        1        80189        1        80189   
  941.7      80317      14453      100000      184       81385        8        80392        1        80317        1        80317        1        80317        1        80317        1        80317        1        80317        1        80317   
  950.0      80385      14477      100000      173       81397        6        80442        1        80385        1        80385        1        80385        1        80385        1        80385        1        80385        1        80385   
  958.3      80353      14510      100000      170       81363        9        80436        1        80353        1        80353        1        80353        1        80353        1        80353        1        80353        1        80353   
  966.7      80493      14603      100000      158       81401        2        80503        1        80493        1        80493        1        80493        1        80493        1        80493        1        80493        1        80493   
  975.0      80739      14379      100000      147       81578        3        80759        1        80739        1        80739        1        80739        1        80739        1        80739        1        80739        1        80739   
  983.3      80940      14214      100000      166       81927        7        81015        1        80940        1        80940        1        80940        1        80940        1        80940        1        80940        1        80940   
  991.7      80822      14250      100000      159       81728        7        80884        1        80822        1        80822        1        80822        1        80822        1        80822        1        80822        1        80822   
  1000.0     80628      14251      100000      168       81697        11       80773        1        80628        1        80628        1        80628        1        80628        1        80628        1        80628        1        80628   
  1008.3     80663      14247      100000      183       81754        7        80740        1        80663        1        80663        1        80663        1        80663        1        80663        1        80663        1        80663   
  1016.7     80565      14291      100000      166       81543        9        80652        1        80565        1        80565        1        80565        1        80565        1        80565        1        80565        1        80565   
  1025.0     80334      14480      100000      197       81521        7        80403        1        80334        1        80334        1        80334        1        80334        1        80334        1        80334        1        80334   
  1033.3     80127      14528      100000      195       81268        7        80197        1        80127        1        80127        1        80127        1        80127        1        80127        1        80127        1        80127   
  1041.7     79844      14723      100000      209       81097        11       79962        1        79844        1        79844        1        79844        1        79844        1        79844        1        79844        1        79844   
  1050.0     79576      14733      100000      234       80984        12       79705        1        79576        1        79576        1        79576        1        79576        1        79576        1        79576        1        79576   
  1058.3     79748      14861      100000      199       80934        8        79826        1        79748        1        79748        1        79748        1        79748        1        79748        1        79748        1        79748   
  1066.7     79872      14819      100000      181       80937        10       79974        1        79872        1        79872        1        79872        1        79872        1        79872        1        79872        1        79872   
  1075.0     79693      14770      100000      206       80954        13       79848        1        79693        1        79693        1        79693        1        79693        1        79693        1        79693        1        79693   
  1083.3     79580      14908      100000      197       80750        9        79668        1        79580        1        79580        1        79580        1        79580        1        79580        1        79580        1        79580   
  1091.7     79544      14895      100000      199       80699        5        79586        1        79544        1        79544        1        79544        1        79544        1        79544        1        79544        1        79544   
  1100.0     79658      14858      100000      163       80623        8        79738        1        79658        1        79658        1        79658        1        79658        1        79658        1        79658        1        79658   
  1108.3     79722      14817      100000      192       80825        8        79801        1        79722        1        79722        1        79722        1        79722        1        79722        1        79722        1        79722   
  1116.7     79935      14758      100000      172       80959        6        79999        1        79935        1        79935        1        79935        1        79935        1        79935        1        79935        1        79935   
  1125.0     80180      14696      100000      169       81172        7        80251        1        80180        1        80180        1        80180        1        80180        1        80180        1        80180        1        80180   
  1133.3     80619      14393      100000      127       81365        5        80663        1        80619        1        80619        1        80619        1        80619        1        80619        1        80619        1        80619   
  1141.7     81118      14170      100000      135       81873        4        81159        1        81118        1        81118        1        81118        1        81118        1        81118        1        81118        1        81118   
  1150.0     81305      14020      100000      140       82112        4        81338        1        81305        1        81305        1        81305        1        81305        1        81305        1        81305        1        81305   
  1158.3     81462      13903      100000      152       82383        8        81535        1        81462        1        81462        1        81462        1        81462        1        81462        1        81462        1        81462   
  1166.7     81482      13863      100000      151       82353        5        81527        1        81482        1        81482        1        81482        1        81482        1        81482        1        81482        1        81482   
  1175.0     81446      13897      100000      140       82256        6        81507        1        81446        1        81446        1        81446        1        81446        1        81446        1        81446        1        81446   
  1183.3     81578      13849      100000      156       82491        6        81631        1        81578        1        81578        1        81578        1        81578        1        81578        1        81578        1        81578   
  1191.7     81496      13894      100000      151       82386        6        81553        1        81496        1        81496        1        81496        1        81496        1        81496        1        81496        1        81496   
  1200.0     81203      13969      100000      168       82158        1        81203        1        81203        1        81203        1        81203        1        81203        1        81203        1        81203        1        81203   
  1208.3     80713      14336      100000      179       81791        8        80796        1        80713        1        80713        1        80713        1        80713        1        80713        1        80713        1        80713   
  1216.7     80604      14478      100000      157       81510        4        80634        1        80604        1        80604        1        80604        1        80604        1        80604        1        80604        1        80604   
  1225.0     80287      14602      100000      151       81168        6        80344        1        80287        1        80287        1        80287        1        80287        1        80287        1        80287        1        80287   
  1233.3     79930      14703      100000      189       81027        4        79969        1        79930        1        79930        1        79930        1        79930        1        79930        1        79930        1        79930   
  1241.7     79984      14608      100000      197       81161        7        80048        1        79984        1        79984        1        79984        1        79984        1        79984        1        79984        1        79984   
  1250.0     80172      14664      100000      167       81128        5        80216        1        80172        1        80172        1        80172        1        80172        1        80172        1        80172        1        80172   
  1258.3     80509      14410      100000      168       81484        5        80552        1        80509        1        80509        1        80509        1        80509        1        80509        1        80509        1        80509   
  1266.7     80797      14280      100000      152       81666        4        80830        1        80797        1        80797        1        80797        1        80797        1        80797        1        80797        1        80797   
  1275.0     80867      14302      100000      158       81774        4        80904        1        80867        1        80867        1        80867        1        80867        1        80867        1        80867        1        80867   
  1283.3     81114      14171      100000      137       81884        4        81146        1        81114        1        81114        1        81114        1        81114        1        81114        1        81114        1        81114   
  1291.7     81176      14117      100000      140       81975        6        81232        1        81176        1        81176        1        81176        1        81176        1        81176        1        81176        1        81176   
  1300.0     81105      14158      100000      154       82002        4        81142        1        81105        1        81105        1        81105        1        81105        1        81105        1        81105        1        81105   
  1308.3     81134      14010      100000      161       82073        6        81192        1        81134        1        81134        1        81134        1        81134        1        81134        1        81134        1        81134   
  1316.7     81171      14005      100000      161       82131        6        81232        1        81171        1        81171        1        81171        1        81171        1        81171        1        81171        1        81171   
  1325.0     81302      13980      100000      154       82205        4        81333        1        81302        1        81302        1        81302        1        81302        1        81302        1        81302        1        81302   
  1333.3     81046      14144      100000      172       82046        5        81089        1        81046        1        81046        1        81046        1        81046        1        81046        1        81046        1        81046   
  1341.7     80562      14315      100000      194       81693        7        80627        1        80562        1        80562        1        80562        1        80562        1        80562        1        80562        1        80562   
  1350.0     79890      14592      100000      235       81316        10       80003        1        79890        1        79890        1        79890        1        79890        1        79890        1        79890        1        79890   
  1358.3     79751      14678      100000      213       81053        12       79878        1        79751        1        79751        1        79751        1        79751        1        79751        1        79751        1        79751   
  1366.7     79919      14731      100000      167       80914        10       80021        1        79919        1        79919        1        79919        1        79919        1        79919        1        79919        1        79919   
  1375.0     79802      14817      100000      203       80990        7        79868        1        79802        1        79802        1        79802        1        79802        1        79802        1        79802        1        79802   
  1383.3     79608      14753      100000      221       80907        10       79699        1        79608        1        79608        1        79608        1        79608        1        79608        1        79608        1        79608   
  1391.7     79288      15064      100000      216       80604        12       79415        1        79288        1        79288        1        79288        1        79288        1        79288        1        79288        1        79288   
  1400.0     79024      15138      100000      225       80336        6        79078        1        79024        1        79024        1        79024        1        79024        1        79024        1        79024        1        79024   
  1408.3     79111      15114      100000      233       80449        6        79172        1        79111        1        79111        1        79111        1        79111        1        79111        1        79111        1        79111   
  1416.7     79208      15229      100000      210       80430        6        79261        1        79208        1        79208        1        79208        1        79208        1        79208        1        79208        1        79208   
  1425.0     79382      15061      100000      197       80505        4        79416        1        79382        1        79382        1        79382        1        79382        1        79382        1        79382        1        79382   
  1433.3     79284      14954      100000      226       80636        11       79411        1        79284        1        79284        1        79284        1        79284        1        79284        1        79284        1        79284   
  1441.7     79321      14929      100000      231       80682        7        79400        1        79321        1        79321        1        79321        1        79321        1        79321        1        79321        1        79321   
  1450.0     79368      14935      100000      214       80671        11       79476        1        79368        1        79368        1        79368        1        79368        1        79368        1        79368        1        79368   
  1458.3     79389      14959      100000      192       80528        9        79483        1        79389        1        79389        1        79389        1        79389        1        79389        1        79389        1        79389   
  1466.7     79142      15069      100000      232       80498        7        79205        1        79142        1        79142        1        79142        1        79142        1        79142        1        79142        1        79142   
  1475.0     79086      15061      100000      223       80414        10       79199        1        79086        1        79086        1        79086        1        79086        1        79086        1        79086        1        79086   
  1483.3     79024      15185      100000      212       80268        7        79096        1        79024        1        79024        1        79024        1        79024        1        79024        1        79024        1        79024   
  1491.7     78969      15306      100000      220       80244        5        79016        1        78969        1        78969        1        78969        1        78969        1        78969        1        78969        1        78969   
  1500.0     78590      15374      100000      242       80040        11       78708        1        78590        1        78590        1        78590        1        78590        1        78590        1        78590        1        78590   
  1508.3     78839      15293      100000      218       80116        6        78895        1        78839        1        78839        1        78839        1        78839        1        78839        1        78839        1        78839   
  1516.7     78401      15375      100000      261       79963        13       78536        1        78401        1        78401        1        78401        1        78401        1        78401        1        78401        1        78401   
  1525.0     78239      15528      100000      241       79683        10       78335        1        78239        1        78239        1        78239        1        78239        1        78239        1        78239        1        78239   
  1533.3     78305      15591      100000      235       79655        7        78371        1        78305        1        78305        1        78305        1        78305        1        78305        1        78305        1        78305   
