 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
1854993.00   48177        0        48177       1823        0         1823       142         0         142        113       0.7936     0.7936     0.0000     0.0000      0.32     74.4750     0.0000    74.4750    922.1066    0.0000    922.1066   87266.46 
1943326.00   48505        0        48505       1495        0         1495       156         0         156        135       0.8017     0.8017     0.0000     0.0000      0.32     80.7893     0.0000    80.7893    760.3974    0.0000    760.3974   87266.46 
2031659.00   48026        0        48026       1974        0         1974       168         0         168        131       0.8006     0.8006     0.0000     0.0000      0.32     87.7756     0.0000    87.7756   1004.4772    0.0000   1004.4772   87266.46 
2119992.00   48597        0        48597       1403        0         1403       195         0         195        140       0.7894     0.7894     0.0000     0.0000      0.32     98.3974     0.0000    98.3974    716.1136    0.0000    716.1136   87266.46 
2208325.00   47655        0        47655       2345        0         2345       219         0         219        130       0.7960     0.7960     0.0000     0.0000      0.32     111.8238    0.0000    111.8238  1186.9481    0.0000   1186.9481   87266.46 
2296658.00   47843        0        47843       2157        0         2157       203         0         203        119       0.7940     0.7940     0.0000     0.0000      0.32     103.2261    0.0000    103.2261  1104.9347    0.0000   1104.9347   87266.46 
2384991.00   49093        0        49093       907         0         907        164         0         164        129       0.8170     0.8170     0.0000     0.0000      0.32     84.1385     0.0000    84.1385    461.3229    0.0000    461.3229   87266.46 
2473324.00   48062        0        48062       1938        0         1938       217         0         217        149       0.8046     0.8046     0.0000     0.0000      0.32     110.9939    0.0000    110.9939   986.2308    0.0000    986.2308   87266.46 
2561657.00   48539        0        48539       1461        0         1461       188         0         188        132       0.8017     0.8017     0.0000     0.0000      0.32     95.8307     0.0000    95.8307    745.5287    0.0000    745.5287   87266.46 
2649990.00   48708        0        48708       1292        0         1292       162         0         162        129       0.8009     0.8009     0.0000     0.0000      0.32     82.0047     0.0000    82.0047    659.5678    0.0000    659.5678   87266.46 
2738323.00   47963        0        47963       2037        0         2037       238         0         238        127       0.8020     0.8020     0.0000     0.0000      0.32     116.8890    0.0000    116.8890  1030.9581    0.0000   1030.9581   87266.46 
2826656.00   47913        0        47913       2087        0         2087       264         0         264        139       0.7958     0.7958     0.0000     0.0000      0.32     132.5619    0.0000    132.5619  1057.7585    0.0000   1057.7585   87266.46 
2914989.00   47788        0        47788       2212        0         2212       149         0         149        122       0.8013     0.8013     0.0000     0.0000      0.32     72.3516     0.0000    72.3516   1120.0834    0.0000   1120.0834   87266.46 
3003322.00   48577        0        48577       1423        0         1423       228         0         228        129       0.7963     0.7963     0.0000     0.0000      0.32     114.7031    0.0000    114.7031   719.2793    0.0000    719.2793   87266.46 
3091655.00   48155        0        48155       1845        0         1845       247         0         247        141       0.7954     0.7954     0.0000     0.0000      0.32     123.4726    0.0000    123.4726   934.4259    0.0000    934.4259   87266.46 
3179988.00   48093        0        48093       1907        0         1907       169         0         169        127       0.7874     0.7874     0.0000     0.0000      0.32     85.0171     0.0000    85.0171    968.1124    0.0000    968.1124   87266.46 
3268321.00   47879        0        47879       2121        0         2121       183         0         183        132       0.7886     0.7886     0.0000     0.0000      0.32     91.9212     0.0000    91.9212   1071.5474    0.0000   1071.5474   87266.46 
3356654.00   48049        0        48049       1951        0         1951       239         0         239        139       0.8072     0.8072     0.0000     0.0000      0.32     119.6568    0.0000    119.6568   984.7562    0.0000    984.7562   87266.46 
3444987.00   47975        0        47975       2025        0         2025       166         0         166        126       0.8061     0.8061     0.0000     0.0000      0.32     82.8483     0.0000    82.8483   1028.1740    0.0000   1028.1740   87266.46 
3533320.00   47911        0        47911       2089        0         2089       243         0         243        130       0.7982     0.7982     0.0000     0.0000      0.32     122.8778    0.0000    122.8778  1064.6153    0.0000   1064.6153   87266.46 
3621653.00   47403        0        47403       2597        0         2597       260         0         260        129       0.8000     0.8000     0.0000     0.0000      0.32     131.1468    0.0000    131.1468  1307.4380    0.0000   1307.4380   87266.46 
3709986.00   47514        0        47514       2486        0         2486       261         0         261        146       0.7990     0.7990     0.0000     0.0000      0.32     131.3011    0.0000    131.3011  1254.8463    0.0000   1254.8463   87266.46 
3798319.00   48341        0        48341       1659        0         1659       205         0         205        138       0.7989     0.7989     0.0000     0.0000      0.32     104.2901    0.0000    104.2901   845.2208    0.0000    845.2208   87266.46 
3886652.00   49005        0        49005       995         0         995        210         0         210        124       0.8025     0.8025     0.0000     0.0000      0.32     104.5868    0.0000    104.5868   501.5076    0.0000    501.5076   87266.46 
3974985.00   49002        0        49002       998         0         998        154         0         154        124       0.8041     0.8041     0.0000     0.0000      0.32     78.6858     0.0000    78.6858    507.5259    0.0000    507.5259   87266.46 
4063318.00   47800        0        47800       2200        0         2200       164         0         164        129       0.7954     0.7954     0.0000     0.0000      0.32     82.9427     0.0000    82.9427   1121.1028    0.0000   1121.1028   87266.46 
4151651.00   47643        0        47643       2357        0         2357       165         0         165        124       0.7995     0.7995     0.0000     0.0000      0.32     83.3120     0.0000    83.3120   1198.4406    0.0000   1198.4406   87266.46 
4239984.00   47591        0        47591       2409        0         2409       194         0         194        133       0.8073     0.8073     0.0000     0.0000      0.32     97.7936     0.0000    97.7936   1225.1978    0.0000   1225.1978   87266.46 
4328317.00   48154        0        48154       1846        0         1846       174         0         174        123       0.8084     0.8084     0.0000     0.0000      0.32     88.2829     0.0000    88.2829    939.4926    0.0000    939.4926   87266.46 
4416650.00   48003        0        48003       1997        0         1997       174         0         174        133       0.7990     0.7990     0.0000     0.0000      0.32     89.0565     0.0000    89.0565   1016.3173    0.0000   1016.3173   87266.46 
4504983.00   48814        0        48814       1186        0         1186       260         0         260        148       0.7973     0.7973     0.0000     0.0000      0.32     130.4539    0.0000    130.4539   605.1878    0.0000    605.1878   87266.46 
4593316.00   47685        0        47685       2315        0         2315       291         0         291        144       0.8095     0.8095     0.0000     0.0000      0.32     148.4550    0.0000    148.4550  1177.7464    0.0000   1177.7464   87266.46 
4681649.00   48036        0        48036       1964        0         1964       164         0         164        115       0.8128     0.8128     0.0000     0.0000      0.32     81.2243     0.0000    81.2243    995.6934    0.0000    995.6934   87266.46 
4769982.00   48334        0        48334       1666        0         1666       160         0         160        119       0.7983     0.7983     0.0000     0.0000      0.32     81.5050     0.0000    81.5050    847.7439    0.0000    847.7439   87266.46 
4858315.00   46926        0        46926       3074        0         3074       331         0         331        153       0.8005     0.8005     0.0000     0.0000      0.32     167.5518    0.0000    167.5518  1562.6376    0.0000   1562.6376   87266.46 
4946648.00   47948        0        47948       2052        0         2052       287         0         287        128       0.8084     0.8084     0.0000     0.0000      0.32     148.6269    0.0000    148.6269  1043.3596    0.0000   1043.3596   87266.46 
5034981.00   47669        0        47669       2331        0         2331       168         0         168        122       0.7971     0.7971     0.0000     0.0000      0.32     84.3185     0.0000    84.3185   1181.9111    0.0000   1181.9111   87266.46 
5123314.00   48109        0        48109       1891        0         1891       230         0         230        126       0.7917     0.7917     0.0000     0.0000      0.32     115.8179    0.0000    115.8179   962.5770    0.0000    962.5770   87266.46 
5211647.00   47693        0        47693       2307        0         2307       205         0         205        128       0.7866     0.7866     0.0000     0.0000      0.32     103.1952    0.0000    103.1952  1173.7276    0.0000   1173.7276   87266.46 
5299980.00   48316        0        48316       1684        0         1684       207         0         207        129       0.7900     0.7900     0.0000     0.0000      0.32     104.8941    0.0000    104.8941   852.0552    0.0000    852.0552   87266.46 
5388313.00   48604        0        48604       1396        0         1396       177         0         177        126       0.7906     0.7906     0.0000     0.0000      0.32     89.1738     0.0000    89.1738    710.1000    0.0000    710.1000   87266.46 
5476646.00   48586        0        48586       1414        0         1414       180         0         180        128       0.7998     0.7998     0.0000     0.0000      0.32     89.6850     0.0000    89.6850    720.9922    0.0000    720.9922   87266.46 
5564979.00   48313        0        48313       1687        0         1687       227         0         227        140       0.8115     0.8115     0.0000     0.0000      0.32     111.8376    0.0000    111.8376   855.4680    0.0000    855.4680   87266.46 
5653312.00   48505        0        48505       1495        0         1495       248         0         248        149       0.8068     0.8068     0.0000     0.0000      0.32     124.0870    0.0000    124.0870   757.4662    0.0000    757.4662   87266.46 
5741645.00   48118        0        48118       1882        0         1882       156         0         156        125       0.7959     0.7959     0.0000     0.0000      0.32     80.2679     0.0000    80.2679    956.1909    0.0000    956.1909   87266.46 
5829978.00   48487        0        48487       1513        0         1513       128         0         128        116       0.8008     0.8008     0.0000     0.0000      0.32     65.4228     0.0000    65.4228    769.9428    0.0000    769.9428   87266.46 
5918311.00   48041        0        48041       1959        0         1959       212         0         212        122       0.7978     0.7978     0.0000     0.0000      0.32     107.8552    0.0000    107.8552   995.1986    0.0000    995.1986   87266.46 
6006644.00   48361        0        48361       1639        0         1639       146         0         146        117       0.8007     0.8007     0.0000     0.0000      0.32     74.2303     0.0000    74.2303    828.1054    0.0000    828.1054   87266.46 
6094977.00   47620        0        47620       2380        0         2380       282         0         282        132       0.8106     0.8106     0.0000     0.0000      0.32     144.0913    0.0000    144.0913  1210.5595    0.0000   1210.5595   87266.46 
6183310.00   48411        0        48411       1589        0         1589       163         0         163        122       0.8119     0.8119     0.0000     0.0000      0.32     82.5334     0.0000    82.5334    802.3289    0.0000    802.3289   87266.46 
6271643.00   48095        0        48095       1905        0         1905       166         0         166        136       0.7903     0.7903     0.0000     0.0000      0.32     84.1483     0.0000    84.1483    967.8389    0.0000    967.8389   87266.46 
6359976.00   48188        0        48188       1812        0         1812       229         0         229        139       0.8212     0.8212     0.0000     0.0000      0.32     115.4977    0.0000    115.4977   920.5872    0.0000    920.5872   87266.46 
6448309.00   48315        0        48315       1685        0         1685       201         0         201        129       0.7945     0.7945     0.0000     0.0000      0.32     100.2711    0.0000    100.2711   851.7935    0.0000    851.7935   87266.46 
6536642.00   48494        0        48494       1506        0         1506       161         0         161        125       0.7944     0.7944     0.0000     0.0000      0.32     82.9505     0.0000    82.9505    767.7931    0.0000    767.7931   87266.46 
6624975.00   48440        0        48440       1560        0         1560       285         0         285        141       0.7964     0.7964     0.0000     0.0000      0.32     143.4054    0.0000    143.4054   787.8004    0.0000    787.8004   87266.46 
6713308.00   48337        0        48337       1663        0         1663       204         0         204        127       0.7986     0.7986     0.0000     0.0000      0.32     102.7544    0.0000    102.7544   838.2029    0.0000    838.2029   87266.46 
6801641.00   48558        0        48558       1442        0         1442       157         0         157        131       0.8026     0.8026     0.0000     0.0000      0.32     81.4815     0.0000    81.4815    728.3365    0.0000    728.3365   87266.46 
6889974.00   48492        0        48492       1508        0         1508       145         0         145        116       0.8036     0.8036     0.0000     0.0000      0.32     73.3935     0.0000    73.3935    769.6498    0.0000    769.6498   87266.46 
6978307.00   47975        0        47975       2025        0         2025       192         0         192        135       0.7925     0.7925     0.0000     0.0000      0.32     97.5238     0.0000    97.5238   1026.8172    0.0000   1026.8172   87266.46 
7066640.00   47720        0        47720       2280        0         2280       198         0         198        134       0.7936     0.7936     0.0000     0.0000      0.32     101.3156    0.0000    101.3156  1162.4666    0.0000   1162.4666   87266.46 
7154973.00   47915        0        47915       2085        0         2085       188         0         188        130       0.7985     0.7985     0.0000     0.0000      0.32     96.7669     0.0000    96.7669   1063.6322    0.0000   1063.6322   87266.46 
7243306.00   48076        0        48076       1924        0         1924       193         0         193        128       0.8012     0.8012     0.0000     0.0000      0.32     94.5442     0.0000    94.5442    977.6083    0.0000    977.6083   87266.46 
7331639.00   48247        0        48247       1753        0         1753       197         0         197        134       0.7926     0.7926     0.0000     0.0000      0.32     101.7586    0.0000    101.7586   895.4686    0.0000    895.4686   87266.46 
7419972.00   48161        0        48161       1839        0         1839       224         0         224        141       0.8017     0.8017     0.0000     0.0000      0.32     113.7171    0.0000    113.7171   939.9474    0.0000    939.9474   87266.46 
7508305.00   47848        0        47848       2152        0         2152       189         0         189        126       0.8063     0.8063     0.0000     0.0000      0.32     96.8856     0.0000    96.8856   1093.2179    0.0000   1093.2179   87266.46 
7596638.00   46671        0        46671       3329        0         3329       305         0         305        138       0.7998     0.7998     0.0000     0.0000      0.32     154.4551    0.0000    154.4551  1688.9790    0.0000   1688.9790   87266.46 
7684971.00   47741        0        47741       2259        0         2259       255         0         255        141       0.7866     0.7866     0.0000     0.0000      0.32     128.7188    0.0000    128.7188  1145.2003    0.0000   1145.2003   87266.46 
7773304.00   48231        0        48231       1769        0         1769       287         0         287        126       0.7986     0.7986     0.0000     0.0000      0.32     144.0913    0.0000    144.0913   899.4235    0.0000    899.4235   87266.46 
7861637.00   48445        0        48445       1555        0         1555       207         0         207        129       0.7885     0.7885     0.0000     0.0000      0.32     103.5426    0.0000    103.5426   785.3694    0.0000    785.3694   87266.46 
7949970.00   47255        0        47255       2745        0         2745       243         0         243        137       0.7988     0.7988     0.0000     0.0000      0.32     120.9822    0.0000    120.9822  1389.9236    0.0000   1389.9236   87266.46 
8038303.00   48465        0        48465       1535        0         1535       160         0         160        118       0.7997     0.7997     0.0000     0.0000      0.32     80.8330     0.0000    80.8330    780.9469    0.0000    780.9469   87266.46 
8126636.00   48690        0        48690       1310        0         1310       166         0         166        119       0.7882     0.7882     0.0000     0.0000      0.32     82.7350     0.0000    82.7350    662.5788    0.0000    662.5788   87266.46 
8214969.00   48165        0        48165       1835        0         1835       161         0         161        122       0.7993     0.7993     0.0000     0.0000      0.32     80.2112     0.0000    80.2112    930.5031    0.0000    930.5031   87266.46 
8303302.00   48896        0        48896       1104        0         1104       185         0         185        138       0.8061     0.8061     0.0000     0.0000      0.32     92.3061     0.0000    92.3061    559.9712    0.0000    559.9712   87266.46 
8391635.00   49142        0        49142       858         0         858        210         0         210        122       0.7973     0.7973     0.0000     0.0000      0.32     105.7394    0.0000    105.7394   437.0213    0.0000    437.0213   87266.46 
8479968.00   47214        0        47214       2786        0         2786       150         0         150        116       0.8055     0.8055     0.0000     0.0000      0.32     78.2411     0.0000    78.2411   1419.7042    0.0000   1419.7042   87266.46 
8568301.00   48113        0        48113       1887        0         1887       162         0         162        125       0.7879     0.7879     0.0000     0.0000      0.32     82.8156     0.0000    82.8156    967.4927    0.0000    967.4927   87266.46 
8656634.00   47865        0        47865       2135        0         2135       216         0         216        133       0.7927     0.7927     0.0000     0.0000      0.32     110.3364    0.0000    110.3364  1083.6453    0.0000   1083.6453   87266.46 
8744967.00   48077        0        48077       1923        0         1923       184         0         184        128       0.7915     0.7915     0.0000     0.0000      0.32     95.0853     0.0000    95.0853    978.9104    0.0000    978.9104   87266.46 
8833300.00   47637        0        47637       2363        0         2363       163         0         163        118       0.7911     0.7911     0.0000     0.0000      0.32     80.5312     0.0000    80.5312   1200.6939    0.0000   1200.6939   87266.46 
8921633.00   48295        0        48295       1705        0         1705       213         0         213        131       0.7860     0.7860     0.0000     0.0000      0.32     108.8926    0.0000    108.8926   865.2502    0.0000    865.2502   87266.46 
9009966.00   48141        0        48141       1859        0         1859       197         0         197        123       0.8001     0.8001     0.0000     0.0000      0.32     100.1723    0.0000    100.1723   948.5464    0.0000    948.5464   87266.46 
9098299.00   48598        0        48598       1402        0         1402       143         0         143        116       0.8063     0.8063     0.0000     0.0000      0.32     72.8613     0.0000    72.8613    712.9217    0.0000    712.9217   87266.46 
9186632.00   48171        0        48171       1829        0         1829       223         0         223        121       0.7921     0.7921     0.0000     0.0000      0.32     114.9295    0.0000    114.9295   930.4806    0.0000    930.4806   87266.46 
9274965.00   47675        0        47675       2325        0         2325       165         0         165        122       0.7879     0.7879     0.0000     0.0000      0.32     83.2121     0.0000    83.2121   1179.7509    0.0000   1179.7509   87266.46 
9363298.00   47257        0        47257       2743        0         2743       248         0         248        137       0.7991     0.7991     0.0000     0.0000      0.32     124.8519    0.0000    124.8519  1394.9817    0.0000   1394.9817   87266.46 
9451631.00   48201        0        48201       1799        0         1799       254         0         254        149       0.8050     0.8050     0.0000     0.0000      0.32     127.7549    0.0000    127.7549   906.5107    0.0000    906.5107   87266.46 
9539964.00   48553        0        48553       1447        0         1447       187         0         187        131       0.7890     0.7890     0.0000     0.0000      0.32     94.9347     0.0000    94.9347    731.6529    0.0000    731.6529   87266.46 
9628297.00   47907        0        47907       2093        0         2093       179         0         179        130       0.7908     0.7908     0.0000     0.0000      0.32     90.7096     0.0000    90.7096   1061.8984    0.0000   1061.8984   87266.46 
9716630.00   47645        0        47645       2355        0         2355       186         0         186        123       0.7992     0.7992     0.0000     0.0000      0.32     92.7892     0.0000    92.7892   1195.7304    0.0000   1195.7304   87266.46 
9804963.00   48144        0        48144       1856        0         1856       321         0         321        142       0.7955     0.7955     0.0000     0.0000      0.32     161.1880    0.0000    161.1880   943.7282    0.0000    943.7282   87266.46 
9893296.00   47346        0        47346       2654        0         2654       218         0         218        132       0.7929     0.7929     0.0000     0.0000      0.32     110.1533    0.0000    110.1533  1344.5778    0.0000   1344.5778   87266.46 
9981629.00   47739        0        47739       2261        0         2261       176         0         176        133       0.7864     0.7864     0.0000     0.0000      0.32     88.8190     0.0000    88.8190   1144.1737    0.0000   1144.1737   87266.46 
10069962.00   47506        0        47506       2494        0         2494       244         0         244        146       0.7969     0.7969     0.0000     0.0000      0.32     124.1421    0.0000    124.1421  1263.1312    0.0000   1263.1312   87266.46 
10158295.00   48018        0        48018       1982        0         1982       225         0         225        141       0.7938     0.7938     0.0000     0.0000      0.32     114.1170    0.0000    114.1170  1007.4388    0.0000   1007.4388   87266.46 
10246628.00   47972        0        47972       2028        0         2028       203         0         203        135       0.8067     0.8067     0.0000     0.0000      0.32     103.3283    0.0000    103.3283  1032.3044    0.0000   1032.3044   87266.46 
10334961.00   48587        0        48587       1413        0         1413       226         0         226        141       0.8027     0.8027     0.0000     0.0000      0.32     112.7347    0.0000    112.7347   715.4124    0.0000    715.4124   87266.46 
10423294.00   47968        0        47968       2032        0         2032       209         0         209        127       0.8048     0.8048     0.0000     0.0000      0.32     105.2375    0.0000    105.2375  1026.5380    0.0000   1026.5380   87266.46 
10511627.00   47965        0        47965       2035        0         2035       169         0         169        127       0.8036     0.8036     0.0000     0.0000      0.32     87.9979     0.0000    87.9979   1039.0422    0.0000   1039.0422   87266.46 
10599960.00   48614        0        48614       1386        0         1386       173         0         173        126       0.7909     0.7909     0.0000     0.0000      0.32     86.4097     0.0000    86.4097    702.4289    0.0000    702.4289   87266.46 
10688293.00   47857        0        47857       2143        0         2143       202         0         202        133       0.8010     0.8010     0.0000     0.0000      0.32     101.6330    0.0000    101.6330  1089.4631    0.0000   1089.4631   87266.46 
10776626.00   48528        0        48528       1472        0         1472       176         0         176        122       0.7948     0.7948     0.0000     0.0000      0.32     89.6913     0.0000    89.6913    754.5480    0.0000    754.5480   87266.46 
10864959.00   48000        0        48000       2000        0         2000       195         0         195        133       0.7942     0.7942     0.0000     0.0000      0.32     101.1675    0.0000    101.1675  1013.5650    0.0000   1013.5650   87266.46 
10953292.00   48404        0        48404       1596        0         1596       179         0         179        122       0.7970     0.7970     0.0000     0.0000      0.32     89.8112     0.0000    89.8112    813.2086    0.0000    813.2086   87266.46 
11041625.00   47402        0        47402       2598        0         2598       185         0         185        136       0.7851     0.7851     0.0000     0.0000      0.32     93.5300     0.0000    93.5300   1321.6714    0.0000   1321.6714   87266.46 
11129958.00   47815        0        47815       2185        0         2185       222         0         222        136       0.7921     0.7921     0.0000     0.0000      0.32     113.2497    0.0000    113.2497  1111.3484    0.0000   1111.3484   87266.46 
11218291.00   47810        0        47810       2190        0         2190       284         0         284        136       0.7938     0.7938     0.0000     0.0000      0.32     142.7429    0.0000    142.7429  1119.3422    0.0000   1119.3422   87266.46 
11306624.00   48061        0        48061       1939        0         1939       194         0         194        129       0.7908     0.7908     0.0000     0.0000      0.32     98.6034     0.0000    98.6034    988.5197    0.0000    988.5197   87266.46 
11394957.00   48880        0        48880       1120        0         1120       141         0         141        112       0.8048     0.8048     0.0000     0.0000      0.32     72.6102     0.0000    72.6102    575.4551    0.0000    575.4551   87266.46 
11483290.00   48209        0        48209       1791        0         1791       183         0         183        127       0.8064     0.8064     0.0000     0.0000      0.32     91.3432     0.0000    91.3432    906.8055    0.0000    906.8055   87266.46 
11571623.00   48266        0        48266       1734        0         1734       167         0         167        133       0.7978     0.7978     0.0000     0.0000      0.32     85.0456     0.0000    85.0456    880.7859    0.0000    880.7859   87266.46 
11659956.00   47819        0        47819       2181        0         2181       247         0         247        145       0.7907     0.7907     0.0000     0.0000      0.32     125.0770    0.0000    125.0770  1108.1981    0.0000   1108.1981   87266.46 
11748289.00   48182        0        48182       1818        0         1818       206         0         206        139       0.8004     0.8004     0.0000     0.0000      0.32     103.4150    0.0000    103.4150   926.0003    0.0000    926.0003   87266.46 
11836622.00   48371        0        48371       1629        0         1629       235         0         235        148       0.8013     0.8013     0.0000     0.0000      0.32     116.8258    0.0000    116.8258   828.9412    0.0000    828.9412   87266.46 
11924955.00   48454        0        48454       1546        0         1546       175         0         175        128       0.7962     0.7962     0.0000     0.0000      0.32     88.0276     0.0000    88.0276    793.2037    0.0000    793.2037   87266.46 
12013288.00   47481        0        47481       2519        0         2519       191         0         191        125       0.8071     0.8071     0.0000     0.0000      0.32     95.5880     0.0000    95.5880   1279.0499    0.0000   1279.0499   87266.46 
12101621.00   47597        0        47597       2403        0         2403       225         0         225        141       0.8052     0.8052     0.0000     0.0000      0.32     113.2959    0.0000    113.2959  1219.1671    0.0000   1219.1671   87266.46 
12189954.00   47413        0        47413       2587        0         2587       359         0         359        152       0.7997     0.7997     0.0000     0.0000      0.32     178.9746    0.0000    178.9746  1305.8121    0.0000   1305.8121   87266.46 
12278287.00   48605        0        48605       1395        0         1395       175         0         175        126       0.7931     0.7931     0.0000     0.0000      0.32     86.1667     0.0000    86.1667    708.1948    0.0000    708.1948   87266.46 
12366620.00   49237        0        49237       763         0         763        193         0         193        152       0.7884     0.7884     0.0000     0.0000      0.32     97.0267     0.0000    97.0267    387.7551    0.0000    387.7551   87266.46 
12454953.00   49116        0        49116       884         0         884        212         0         212        147       0.7968     0.7968     0.0000     0.0000      0.32     108.0300    0.0000    108.0300   445.8340    0.0000    445.8340   87266.46 
12543286.00   47157        0        47157       2843        0         2843       257         0         257        149       0.7951     0.7951     0.0000     0.0000      0.32     129.3386    0.0000    129.3386  1447.8114    0.0000   1447.8114   87266.46 
12631619.00   47430        0        47430       2570        0         2570       333         0         333        151       0.7985     0.7985     0.0000     0.0000      0.32     169.8206    0.0000    169.8206  1299.6694    0.0000   1299.6694   87266.46 
12719952.00   48187        0        48187       1813        0         1813       254         0         254        129       0.7998     0.7998     0.0000     0.0000      0.32     128.8275    0.0000    128.8275   919.0851    0.0000    919.0851   87266.46 
12808285.00   48595        0        48595       1405        0         1405       224         0         224        127       0.7966     0.7966     0.0000     0.0000      0.32     112.5258    0.0000    112.5258   718.0523    0.0000    718.0523   87266.46 
12896618.00   48315        0        48315       1685        0         1685       193         0         193        129       0.7842     0.7842     0.0000     0.0000      0.32     98.7579     0.0000    98.7579    858.1074    0.0000    858.1074   87266.46 
12984951.00   49120        0        49120       880         0         880        162         0         162        125       0.8089     0.8089     0.0000     0.0000      0.32     81.2641     0.0000    81.2641    449.1429    0.0000    449.1429   87266.46 
13073284.00   48396        0        48396       1604        0         1604       165         0         165        123       0.7991     0.7991     0.0000     0.0000      0.32     83.7797     0.0000    83.7797    817.8615    0.0000    817.8615   87266.46 
13161617.00   47938        0        47938       2062        0         2062       270         0         270        137       0.7970     0.7970     0.0000     0.0000      0.32     135.9547    0.0000    135.9547  1049.7748    0.0000   1049.7748   87266.46 
13249950.00   48435        0        48435       1565        0         1565       178         0         178        130       0.8094     0.8094     0.0000     0.0000      0.32     91.1221     0.0000    91.1221    789.7313    0.0000    789.7313   87266.46 
