 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
6929964.00   47988        0        47988       2012        0         2012       184         0         184        125       0.8077     0.8077     0.0000     0.0000      0.33     94.2629     0.0000    94.2629   1046.5954    0.0000   1046.5954   87266.46 
7122463.00   47356        0        47356       2644        0         2644       199         0         199        132       0.8180     0.8180     0.0000     0.0000      0.33     102.3763    0.0000    102.3763  1366.7709    0.0000   1366.7709   87266.46 
7314962.00   45943        0        45943       4057        0         4057       264         0         264        139       0.8113     0.8113     0.0000     0.0000      0.33     138.7280    0.0000    138.7280  2103.3997    0.0000   2103.3997   87266.46 
7507461.00   47274        0        47274       2726        0         2726       204         0         204        123       0.8187     0.8187     0.0000     0.0000      0.33     105.6523    0.0000    105.6523  1412.4250    0.0000   1412.4250   87266.46 
7699960.00   47423        0        47423       2577        0         2577       252         0         252        151       0.8082     0.8082     0.0000     0.0000      0.33     130.6539    0.0000    130.6539  1333.7967    0.0000   1333.7967   87266.46 
7892459.00   47439        0        47439       2561        0         2561       402         0         402        170       0.8064     0.8064     0.0000     0.0000      0.33     209.3987    0.0000    209.3987  1333.2742    0.0000   1333.2742   87266.46 
8084958.00   47238        0        47238       2762        0         2762       184         0         184        131       0.8101     0.8101     0.0000     0.0000      0.33     95.5097     0.0000    95.5097   1429.6106    0.0000   1429.6106   87266.46 
8277457.00   46978        0        46978       3022        0         3022       188         0         188        131       0.8192     0.8192     0.0000     0.0000      0.33     99.7211     0.0000    99.7211   1567.6199    0.0000   1567.6199   87266.46 
8469956.00   46568        0        46568       3432        0         3432       266         0         266        143       0.8086     0.8086     0.0000     0.0000      0.33     136.8744    0.0000    136.8744  1777.6107    0.0000   1777.6107   87266.46 
8662455.00   47305        0        47305       2695        0         2695       187         0         187        122       0.8098     0.8098     0.0000     0.0000      0.33     96.0107     0.0000    96.0107   1398.4590    0.0000   1398.4590   87266.46 
8854954.00   47255        0        47255       2745        0         2745       336         0         336        152       0.8117     0.8117     0.0000     0.0000      0.33     174.7876    0.0000    174.7876  1416.0541    0.0000   1416.0541   87266.46 
9047453.00   47277        0        47277       2723        0         2723       275         0         275        143       0.8020     0.8020     0.0000     0.0000      0.33     142.7280    0.0000    142.7280  1411.5728    0.0000   1411.5728   87266.46 
9239952.00   46124        0        46124       3876        0         3876       325         0         325        143       0.8084     0.8084     0.0000     0.0000      0.33     167.5348    0.0000    167.5348  2010.3154    0.0000   2010.3154   87266.46 
9432451.00   47733        0        47733       2267        0         2267       283         0         283        133       0.8157     0.8157     0.0000     0.0000      0.33     147.8376    0.0000    147.8376  1178.5816    0.0000   1178.5816   87266.46 
9624950.00   47416        0        47416       2584        0         2584       258         0         258        129       0.8086     0.8086     0.0000     0.0000      0.33     134.2742    0.0000    134.2742  1340.5754    0.0000   1340.5754   87266.46 
9817449.00   47491        0        47491       2509        0         2509       384         0         384        139       0.8137     0.8137     0.0000     0.0000      0.33     198.1327    0.0000    198.1327  1302.0839    0.0000   1302.0839   87266.46 
10009948.00   47840        0        47840       2160        0         2160       255         0         255        166       0.8054     0.8054     0.0000     0.0000      0.33     130.5326    0.0000    130.5326  1116.2930    0.0000   1116.2930   87266.46 
10202447.00   47264        0        47264       2736        0         2736       255         0         255        136       0.8078     0.8078     0.0000     0.0000      0.33     130.8759    0.0000    130.8759  1421.7916    0.0000   1421.7916   87266.46 
10394946.00   47083        0        47083       2917        0         2917       252         0         252        145       0.8013     0.8013     0.0000     0.0000      0.33     129.5802    0.0000    129.5802  1512.9708    0.0000   1512.9708   87266.46 
10587445.00   47758        0        47758       2242        0         2242       195         0         195        140       0.8084     0.8084     0.0000     0.0000      0.33     100.4441    0.0000    100.4441  1158.7453    0.0000   1158.7453   87266.46 
10779944.00   48081        0        48081       1919        0         1919       186         0         186        127       0.8026     0.8026     0.0000     0.0000      0.33     98.3499     0.0000    98.3499    998.6460    0.0000    998.6460   87266.46 
10972443.00   47693        0        47693       2307        0         2307       193         0         193        135       0.8144     0.8144     0.0000     0.0000      0.33     99.3633     0.0000    99.3633   1193.7613    0.0000   1193.7613   87266.46 
11164942.00   47436        0        47436       2564        0         2564       208         0         208        142       0.8099     0.8099     0.0000     0.0000      0.33     107.8702    0.0000    107.8702  1334.4996    0.0000   1334.4996   87266.46 
11357441.00   47543        0        47543       2457        0         2457       211         0         211        144       0.8125     0.8125     0.0000     0.0000      0.33     108.7004    0.0000    108.7004  1277.0407    0.0000   1277.0407   87266.46 
11549940.00   46685        0        46685       3315        0         3315       195         0         195        127       0.8095     0.8095     0.0000     0.0000      0.33     101.3861    0.0000    101.3861  1726.6804    0.0000   1726.6804   87266.46 
11742439.00   46809        0        46809       3191        0         3191       178         0         178        127       0.8065     0.8065     0.0000     0.0000      0.33     91.6868     0.0000    91.6868   1656.8583    0.0000   1656.8583   87266.46 
11934938.00   47055        0        47055       2945        0         2945       254         0         254        140       0.8048     0.8048     0.0000     0.0000      0.33     129.8934    0.0000    129.8934  1528.4725    0.0000   1528.4725   87266.46 
12127437.00   47681        0        47681       2319        0         2319       166         0         166        128       0.8102     0.8102     0.0000     0.0000      0.33     88.3318     0.0000    88.3318   1208.9018    0.0000   1208.9018   87266.46 
12319936.00   48213        0        48213       1787        0         1787       191         0         191        137       0.8124     0.8124     0.0000     0.0000      0.33     98.4002     0.0000    98.4002    932.7680    0.0000    932.7680   87266.46 
12512435.00   47917        0        47917       2083        0         2083       189         0         189        122       0.8084     0.8084     0.0000     0.0000      0.33     97.7811     0.0000    97.7811   1082.3692    0.0000   1082.3692   87266.46 
12704934.00   48567        0        48567       1433        0         1433       177         0         177        130       0.8208     0.8208     0.0000     0.0000      0.33     91.8624     0.0000    91.8624    742.1833    0.0000    742.1833   87266.46 
12897433.00   47798        0        47798       2202        0         2202       200         0         200        129       0.8118     0.8118     0.0000     0.0000      0.33     104.1320    0.0000    104.1320  1138.7110    0.0000   1138.7110   87266.46 
13089932.00   47017        0        47017       2983        0         2983       247         0         247        135       0.8042     0.8042     0.0000     0.0000      0.33     126.2385    0.0000    126.2385  1547.5564    0.0000   1547.5564   87266.46 
13282431.00   47331        0        47331       2669        0         2669       281         0         281        157       0.8182     0.8182     0.0000     0.0000      0.33     145.1527    0.0000    145.1527  1383.4883    0.0000   1383.4883   87266.46 
13474930.00   48019        0        48019       1981        0         1981       248         0         248        152       0.8029     0.8029     0.0000     0.0000      0.33     126.3054    0.0000    126.3054  1021.9424    0.0000   1021.9424   87266.46 
13667429.00   47679        0        47679       2321        0         2321       378         0         378        145       0.8050     0.8050     0.0000     0.0000      0.33     191.9004    0.0000    191.9004  1204.0560    0.0000   1204.0560   87266.46 
13859928.00   47481        0        47481       2519        0         2519       282         0         282        132       0.8035     0.8035     0.0000     0.0000      0.33     145.8932    0.0000    145.8932  1306.8419    0.0000   1306.8419   87266.46 
14052427.00   47201        0        47201       2799        0         2799       206         0         206        133       0.8032     0.8032     0.0000     0.0000      0.33     110.2001    0.0000    110.2001  1453.3862    0.0000   1453.3862   87266.46 
14244926.00   46757        0        46757       3243        0         3243       305         0         305        141       0.8129     0.8129     0.0000     0.0000      0.33     158.1131    0.0000    158.1131  1683.4284    0.0000   1683.4284   87266.46 
14437425.00   47295        0        47295       2705        0         2705       170         0         170        128       0.8209     0.8209     0.0000     0.0000      0.33     88.3838     0.0000    88.3838   1401.9030    0.0000   1401.9030   87266.46 
14629924.00   46887        0        46887       3113        0         3113       229         0         229        135       0.8072     0.8072     0.0000     0.0000      0.33     117.3755    0.0000    117.3755  1611.0537    0.0000   1611.0537   87266.46 
14822423.00   47185        0        47185       2815        0         2815       234         0         234        127       0.8102     0.8102     0.0000     0.0000      0.33     121.3372    0.0000    121.3372  1460.1063    0.0000   1460.1063   87266.46 
15014922.00   48519        0        48519       1481        0         1481       252         0         252        148       0.8043     0.8043     0.0000     0.0000      0.33     129.9337    0.0000    129.9337   767.1229    0.0000    767.1229   87266.46 
15207421.00   47328        0        47328       2672        0         2672       157         0         157        127       0.8171     0.8171     0.0000     0.0000      0.33     78.1692     0.0000    78.1692   1387.0559    0.0000   1387.0559   87266.46 
15399920.00   47554        0        47554       2446        0         2446       183         0         183        135       0.8135     0.8135     0.0000     0.0000      0.33     94.3486     0.0000    94.3486   1272.0040    0.0000   1272.0040   87266.46 
15592419.00   47308        0        47308       2692        0         2692       217         0         217        134       0.8083     0.8083     0.0000     0.0000      0.33     110.6014    0.0000    110.6014  1394.9041    0.0000   1394.9041   87266.46 
15784918.00   47018        0        47018       2982        0         2982       215         0         215        135       0.8166     0.8166     0.0000     0.0000      0.33     111.1774    0.0000    111.1774  1548.0240    0.0000   1548.0240   87266.46 
15977417.00   47186        0        47186       2814        0         2814       268         0         268        127       0.8099     0.8099     0.0000     0.0000      0.33     140.8594    0.0000    140.8594  1456.9757    0.0000   1456.9757   87266.46 
16169916.00   46945        0        46945       3055        0         3055       232         0         232        132       0.8104     0.8104     0.0000     0.0000      0.33     119.6127    0.0000    119.6127  1586.3672    0.0000   1586.3672   87266.46 
16362415.00   47330        0        47330       2670        0         2670       162         0         162        127       0.8179     0.8179     0.0000     0.0000      0.33     81.3258     0.0000    81.3258   1381.7266    0.0000   1381.7266   87266.46 
16554914.00   47406        0        47406       2594        0         2594       249         0         249        136       0.8186     0.8186     0.0000     0.0000      0.33     126.8626    0.0000    126.8626  1342.4752    0.0000   1342.4752   87266.46 
16747413.00   47659        0        47659       2341        0         2341       201         0         201        137       0.8058     0.8058     0.0000     0.0000      0.33     105.3687    0.0000    105.3687  1211.5255    0.0000   1211.5255   87266.46 
16939912.00   47721        0        47721       2279        0         2279       231         0         231        142       0.8055     0.8055     0.0000     0.0000      0.33     118.9844    0.0000    118.9844  1182.2735    0.0000   1182.2735   87266.46 
17132411.00   47311        0        47311       2689        0         2689       319         0         319        149       0.8138     0.8138     0.0000     0.0000      0.33     164.8431    0.0000    164.8431  1385.4251    0.0000   1385.4251   87266.46 
17324910.00   47354        0        47354       2646        0         2646       206         0         206        139       0.8044     0.8044     0.0000     0.0000      0.33     105.2471    0.0000    105.2471  1372.1341    0.0000   1372.1341   87266.46 
17517409.00   48109        0        48109       1891        0         1891       228         0         228        135       0.8142     0.8142     0.0000     0.0000      0.33     117.8873    0.0000    117.8873   982.4590    0.0000    982.4590   87266.46 
17709908.00   48153        0        48153       1847        0         1847       220         0         220        131       0.8088     0.8088     0.0000     0.0000      0.33     113.5144    0.0000    113.5144   957.4978    0.0000    957.4978   87266.46 
17902407.00   46910        0        46910       3090        0         3090       196         0         196        134       0.8037     0.8037     0.0000     0.0000      0.33     100.2158    0.0000    100.2158  1595.5647    0.0000   1595.5647   87266.46 
18094906.00   47270        0        47270       2730        0         2730       256         0         256        136       0.8096     0.8096     0.0000     0.0000      0.33     131.3628    0.0000    131.3628  1418.6250    0.0000   1418.6250   87266.46 
18287405.00   47094        0        47094       2906        0         2906       176         0         176        132       0.8148     0.8148     0.0000     0.0000      0.33     92.8868     0.0000    92.8868   1510.7034    0.0000   1510.7034   87266.46 
18479904.00   47697        0        47697       2303        0         2303       310         0         310        143       0.8070     0.8070     0.0000     0.0000      0.33     161.9899    0.0000    161.9899  1192.4817    0.0000   1192.4817   87266.46 
18672403.00   46393        0        46393       3607        0         3607       251         0         251        144       0.8097     0.8097     0.0000     0.0000      0.33     128.9885    0.0000    128.9885  1876.9621    0.0000   1876.9621   87266.46 
18864902.00   47339        0        47339       2661        0         2661       273         0         273        133       0.8067     0.8067     0.0000     0.0000      0.33     138.7399    0.0000    138.7399  1385.3845    0.0000   1385.3845   87266.46 
19057401.00   47094        0        47094       2906        0         2906       275         0         275        132       0.8119     0.8119     0.0000     0.0000      0.33     142.2502    0.0000    142.2502  1505.5567    0.0000   1505.5567   87266.46 
19249900.00   47192        0        47192       2808        0         2808       308         0         308        147       0.8156     0.8156     0.0000     0.0000      0.33     158.1674    0.0000    158.1674  1462.7980    0.0000   1462.7980   87266.46 
19442399.00   47209        0        47209       2791        0         2791       306         0         306        155       0.8070     0.8070     0.0000     0.0000      0.33     154.9219    0.0000    154.9219  1444.5500    0.0000   1444.5500   87266.46 
19634898.00   47183        0        47183       2817        0         2817       192         0         192        134       0.8104     0.8104     0.0000     0.0000      0.33     99.3273     0.0000    99.3273   1463.2298    0.0000   1463.2298   87266.46 
19827397.00   47248        0        47248       2752        0         2752       373         0         373        152       0.8283     0.8283     0.0000     0.0000      0.33     192.5771    0.0000    192.5771  1428.1356    0.0000   1428.1356   87266.46 
20019896.00   47527        0        47527       2473        0         2473       245         0         245        137       0.8043     0.8043     0.0000     0.0000      0.33     128.5059    0.0000    128.5059  1283.8598    0.0000   1283.8598   87266.46 
20212395.00   46992        0        46992       3008        0         3008       272         0         272        143       0.8093     0.8093     0.0000     0.0000      0.33     141.0109    0.0000    141.0109  1566.7377    0.0000   1566.7377   87266.46 
20404894.00   46578        0        46578       3422        0         3422       259         0         259        142       0.8048     0.8048     0.0000     0.0000      0.33     133.6607    0.0000    133.6607  1779.1411    0.0000   1779.1411   87266.46 
20597393.00   47083        0        47083       2917        0         2917       348         0         348        153       0.8140     0.8140     0.0000     0.0000      0.33     179.4113    0.0000    179.4113  1508.5484    0.0000   1508.5484   87266.46 
20789892.00   46450        0        46450       3550        0         3550       215         0         215        142       0.8066     0.8066     0.0000     0.0000      0.33     110.5414    0.0000    110.5414  1841.3072    0.0000   1841.3072   87266.46 
20982391.00   47337        0        47337       2663        0         2663       250         0         250        140       0.8087     0.8087     0.0000     0.0000      0.33     128.3027    0.0000    128.3027  1378.2698    0.0000   1378.2698   87266.46 
21174890.00   47995        0        47995       2005        0         2005       224         0         224        143       0.8101     0.8101     0.0000     0.0000      0.33     115.8750    0.0000    115.8750  1039.8837    0.0000   1039.8837   87266.46 
21367389.00   47996        0        47996       2004        0         2004       200         0         200        133       0.8145     0.8145     0.0000     0.0000      0.33     102.5784    0.0000    102.5784  1038.9662    0.0000   1038.9662   87266.46 
21559888.00   47359        0        47359       2641        0         2641       185         0         185        132       0.8100     0.8100     0.0000     0.0000      0.33     93.2625     0.0000    93.2625   1374.6976    0.0000   1374.6976   87266.46 
21752387.00   47596        0        47596       2404        0         2404       250         0         250        160       0.8067     0.8067     0.0000     0.0000      0.33     126.6108    0.0000    126.6108  1239.5020    0.0000   1239.5020   87266.46 
21944886.00   47126        0        47126       2874        0         2874       202         0         202        130       0.8047     0.8047     0.0000     0.0000      0.33     104.9528    0.0000    104.9528  1493.7175    0.0000   1493.7175   87266.46 
22137385.00   47315        0        47315       2685        0         2685       186         0         186        122       0.8079     0.8079     0.0000     0.0000      0.33     95.9089     0.0000    95.9089   1389.1978    0.0000   1389.1978   87266.46 
22329884.00   47616        0        47616       2384        0         2384       267         0         267        149       0.8090     0.8090     0.0000     0.0000      0.33     138.7010    0.0000    138.7010  1235.4609    0.0000   1235.4609   87266.46 
22522383.00   46411        0        46411       3589        0         3589       230         0         230        156       0.8103     0.8103     0.0000     0.0000      0.33     118.7524    0.0000    118.7524  1858.9341    0.0000   1858.9341   87266.46 
22714882.00   47486        0        47486       2514        0         2514       298         0         298        147       0.8089     0.8089     0.0000     0.0000      0.33     155.4579    0.0000    155.4579  1307.0332    0.0000   1307.0332   87266.46 
22907381.00   46820        0        46820       3180        0         3180       213         0         213        127       0.8100     0.8100     0.0000     0.0000      0.33     111.1281    0.0000    111.1281  1652.0233    0.0000   1652.0233   87266.46 
23099880.00   48061        0        48061       1939        0         1939       192         0         192        138       0.8083     0.8083     0.0000     0.0000      0.33     96.6836     0.0000    96.6836   1005.8228    0.0000   1005.8228   87266.46 
23292379.00   47825        0        47825       2175        0         2175       299         0         299        135       0.8132     0.8132     0.0000     0.0000      0.33     155.3105    0.0000    155.3105  1129.3317    0.0000   1129.3317   87266.46 
23484878.00   47328        0        47328       2672        0         2672       227         0         227        148       0.8106     0.8106     0.0000     0.0000      0.33     115.5156    0.0000    115.5156  1381.7274    0.0000   1381.7274   87266.46 
23677377.00   47725        0        47725       2275        0         2275       226         0         226        126       0.8129     0.8129     0.0000     0.0000      0.33     116.8708    0.0000    116.8708  1181.2221    0.0000   1181.2221   87266.46 
23869876.00   47038        0        47038       2962        0         2962       214         0         214        141       0.8242     0.8242     0.0000     0.0000      0.33     109.5433    0.0000    109.5433  1540.7240    0.0000   1540.7240   87266.46 
24062375.00   47265        0        47265       2735        0         2735       212         0         212        130       0.8104     0.8104     0.0000     0.0000      0.33     110.9765    0.0000    110.9765  1426.1353    0.0000   1426.1353   87266.46 
24254874.00   47843        0        47843       2157        0         2157       227         0         227        126       0.8036     0.8036     0.0000     0.0000      0.33     119.0636    0.0000    119.0636  1123.3072    0.0000   1123.3072   87266.46 
24447373.00   46487        0        46487       3513        0         3513       396         0         396        140       0.8107     0.8107     0.0000     0.0000      0.33     203.2158    0.0000    203.2158  1825.9177    0.0000   1825.9177   87266.46 
24639872.00   47240        0        47240       2760        0         2760       252         0         252        153       0.8111     0.8111     0.0000     0.0000      0.33     130.8126    0.0000    130.8126  1433.1125    0.0000   1433.1125   87266.46 
24832371.00   47705        0        47705       2295        0         2295       212         0         212        135       0.8090     0.8090     0.0000     0.0000      0.33     110.3261    0.0000    110.3261  1188.6709    0.0000   1188.6709   87266.46 
25024870.00   47925        0        47925       2075        0         2075       227         0         227        129       0.8013     0.8013     0.0000     0.0000      0.33     119.4897    0.0000    119.4897  1078.8628    0.0000   1078.8628   87266.46 
25217369.00   47295        0        47295       2705        0         2705       209         0         209        128       0.8130     0.8130     0.0000     0.0000      0.33     107.0618    0.0000    107.0618  1407.7856    0.0000   1407.7856   87266.46 
25409868.00   47411        0        47411       2589        0         2589       281         0         281        143       0.8088     0.8088     0.0000     0.0000      0.33     144.3468    0.0000    144.3468  1341.8865    0.0000   1341.8865   87266.46 
25602367.00   46798        0        46798       3202        0         3202       222         0         222        139       0.8029     0.8029     0.0000     0.0000      0.33     114.2647    0.0000    114.2647  1664.6370    0.0000   1664.6370   87266.46 
25794866.00   47295        0        47295       2705        0         2705       249         0         249        135       0.8074     0.8074     0.0000     0.0000      0.33     130.5634    0.0000    130.5634  1403.1969    0.0000   1403.1969   87266.46 
25987365.00   47095        0        47095       2905        0         2905       160         0         160        126       0.8093     0.8093     0.0000     0.0000      0.33     84.9661     0.0000    84.9661   1514.2746    0.0000   1514.2746   87266.46 
26179864.00   48221        0        48221       1779        0         1779       159         0         159        127       0.8155     0.8155     0.0000     0.0000      0.33     82.2982     0.0000    82.2982    926.0346    0.0000    926.0346   87266.46 
26372363.00   47896        0        47896       2104        0         2104       201         0         201        131       0.8061     0.8061     0.0000     0.0000      0.33     105.8455    0.0000    105.8455  1095.6096    0.0000   1095.6096   87266.46 
26564862.00   47586        0        47586       2414        0         2414       210         0         210        142       0.8113     0.8113     0.0000     0.0000      0.33     106.3922    0.0000    106.3922  1243.9034    0.0000   1243.9034   87266.46 
26757361.00   47753        0        47753       2247        0         2247       215         0         215        140       0.8049     0.8049     0.0000     0.0000      0.33     113.5033    0.0000    113.5033  1167.0506    0.0000   1167.0506   87266.46 
26949860.00   47195        0        47195       2805        0         2805       199         0         199        127       0.8115     0.8115     0.0000     0.0000      0.33     101.6321    0.0000    101.6321  1454.2069    0.0000   1454.2069   87266.46 
27142359.00   47342        0        47342       2658        0         2658       267         0         267        139       0.8140     0.8140     0.0000     0.0000      0.33     137.9256    0.0000    137.9256  1382.5700    0.0000   1382.5700   87266.46 
27334858.00   47524        0        47524       2476        0         2476       231         0         231        130       0.8155     0.8155     0.0000     0.0000      0.33     120.9492    0.0000    120.9492  1287.1240    0.0000   1287.1240   87266.46 
27527357.00   48126        0        48126       1874        0         1874       221         0         221        144       0.8146     0.8146     0.0000     0.0000      0.33     115.6135    0.0000    115.6135   975.3064    0.0000    975.3064   87266.46 
27719856.00   46976        0        46976       3024        0         3024       166         0         166        126       0.8060     0.8060     0.0000     0.0000      0.33     85.6064     0.0000    85.6064   1572.7445    0.0000   1572.7445   87266.46 
27912355.00   46402        0        46402       3598        0         3598       220         0         220        133       0.8179     0.8179     0.0000     0.0000      0.33     115.1287    0.0000    115.1287  1870.6122    0.0000   1870.6122   87266.46 
28104854.00   47565        0        47565       2435        0         2435       192         0         192        128       0.8162     0.8162     0.0000     0.0000      0.33     100.5696    0.0000    100.5696  1261.8243    0.0000   1261.8243   87266.46 
28297353.00   47520        0        47520       2480        0         2480       182         0         182        124       0.8078     0.8078     0.0000     0.0000      0.33     92.3714     0.0000    92.3714   1288.8165    0.0000   1288.8165   87266.46 
28489852.00   48064        0        48064       1936        0         1936       198         0         198        129       0.8119     0.8119     0.0000     0.0000      0.33     103.4102    0.0000    103.4102  1008.2627    0.0000   1008.2627   87266.46 
