 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
  371.7      289922    1000000     39811      627134     16811      479160      1020      190057      158       134277       6        110012       3        108160       1        105263       1        105263       1        105263  
  373.3      290987    1000000     39676      624721     16714      477234      1008      189391      176       135675       5        109346       2        107447       1        105162       1        105162       1        105162  
  375.0      290828    1000000     39801      624913     16680      476198      980       187473      147       133223       10       110750       5        107349       1        101194       1        101194       1        101194  
  376.7      290639    1000000     39739      624782     16714      476616      993       189181      158       133918       4        108376       2        106978       1        103491       1        103491       1        103491  
  378.3      289924    1000000     39620      626461     16973      480722      979       188896      168       135991       6        110637       2        107937       1        106855       1        106855       1        106855  
  380.0      290986    1000000     39715      624339     16783      476494      981       188173      184       136105       6        108917       3        106802       1        103673       1        103673       1        103673  
  381.7      290536    1000000     39653      624924     16798      478277      996       187624      167       133349       8        108825       5        106936       1        100482       1        100482       1        100482  
  383.3      289715    1000000     39519      626111     16700      479133      998       189855      171       135172       8        109414       2        104830       1        103819       1        103819       1        103819  
  385.0      290070    1000000     39730      626174     16812      479087      978       189237      170       136739       10       112301       3        107976       1        104547       1        104547       1        104547  
  386.7      289424    1000000     39798      627392     16992      480644      1000      188470      164       134148       10       108280       3        103773       1        99989        1        99989        1        99989   
  388.3      289831    1000000     39548      625403     16742      478842      989       188094      154       133353       8        110852       4        108076       1        103094       1        103094       1        103094  
  390.0      290897    1000000     39594      623809     16719      477058      1033      189881      160       133150       11       111511       5        107552       1        99347        1        99347        1        99347   
  391.7      290050    1000000     39667      625633     16680      477598      991       188463      159       134006       7        110313       6        109527       1        102413       1        102413       1        102413  
  393.3      289653    1000000     39662      626835     16811      479890      999       189008      177       134763       7        109078       3        106029       1        100384       1        100384       1        100384  
  395.0      290526    1000000     39438      624385     16775      478473      1003      188369      156       133277       9        111567       4        107942       1        102402       1        102402       1        102402  
  396.7      290432    1000000     39711      624856     16881      477621      1003      186613      159       131745       6        108043       3        106388       1        101695       1        101695       1        101695  
  398.3      291228    1000000     39775      624684     16721      476205      976       185617      151       131348       11       109366       6        106118       1        98131        1        98131        1        98131   
  400.0      290610    1000000     39792      624997     16857      477313      981       186430      169       133547       10       109752       6        106980       1        99757        1        99757        1        99757   
  401.7      290107    1000000     39763      625868     16923      478575      954       184717      160       132959       12       110598       4        105190       1        100008       1        100008       1        100008  
  403.3      290465    1000000     39840      625266     16852      477318      985       185616      151       131154       3        107328       2        106737       1        104980       1        104980       1        104980  
  405.0      290635    1000000     39675      624785     16800      477424      1008      187399      167       132450       7        108477       4        106560       1        101548       1        101548       1        101548  
  406.7      290755    1000000     39876      624994     16811      477093      980       186183      153       132495       10       111047       3        106433       1        103999       1        103999       1        103999  
  408.3      290350    1000000     39767      624712     16838      477364      963       184406      155       131871       9        108818       2        104726       1        102871       1        102871       1        102871  
  410.0      290580    1000000     39792      625153     16840      477587      975       186060      158       133080       9        110267       3        106305       1        103842       1        103842       1        103842  
  411.7      290251    1000000     39903      626131     16905      478429      989       185257      172       132155       11       107451       5        103352       1        97189        1        97189        1        97189   
  413.3      291283    1000000     39620      623841     16703      476516      1029      186947      173       131385       8        103660       4        101240       1        96006        1        96006        1        96006   
  415.0      289878    1000000     39922      627190     16828      478317      999       187443      177       133964       5        106755       3        105622       1        101495       1        101495       1        101495  
  416.7      289964    1000000     39905      626165     16835      478048      981       184663      170       132136       7        106611       4        104500       1        100404       1        100404       1        100404  
  418.3      290517    1000000     39701      624788     16828      477571      1019      188305      173       132568       7        105951       3        103127       1        99383        1        99383        1        99383   
  420.0      290852    1000000     39609      624252     16813      477474      1026      188078      168       132597       10       107230       3        103226       1        99764        1        99764        1        99764   
  421.6      289791    1000000     39879      626839     16783      478015      997       186546      181       133840       4        104534       3        104018       1        100272       1        100272       1        100272  
  423.3      290362    1000000     39719      624990     16861      477772      1001      186417      175       132850       8        105893       2        102095       1        100563       1        100563       1        100563  
  425.0      290261    1000000     39643      625830     16821      479401      1009      188521      181       134333       4        105447       2        104319       1        103275       1        103275       1        103275  
  426.6      289930    1000000     39575      624756     16747      477772      1059      189457      175       132110       8        104740       3        101418       1        98267        1        98267        1        98267   
  428.3      290205    1000000     39988      626248     16859      477389      1025      187759      187       132716       8        104219       2        99917        1        97002        1        97002        1        97002   
  430.0      290533    1000000     39736      624516     16868      477251      982       183681      164       130725       8        106541       3        103057       1        99459        1        99459        1        99459   
  431.6      290519    1000000     39853      624776     16883      476599      967       183499      156       130848       5        105568       3        104515       1        101334       1        101334       1        101334  
  433.3      290065    1000000     39888      626228     16956      478626      1030      186776      164       130343       6        104579       2        102314       1        101220       1        101220       1        101220  
  435.0      290451    1000000     39968      626094     16939      477811      1009      184221      161       128570       7        102996       1        98785        1        98785        1        98785        1        98785   
  436.6      291209    1000000     39678      624828     16746      477093      1051      188691      171       131295       6        105101       3        103149       1        100676       1        100676       1        100676  
  438.3      288698    1000000     39888      627917     16767      479222      1009      187336      179       132441       7        105066       1        101239       1        101239       1        101239       1        101239  
  440.0      290238    1000000     39776      625928     16856      478389      1063      188698      164       130200       5        104838       2        103036       1        101980       1        101980       1        101980  
  441.6      290747    1000000     39587      625186     16890      479034      1066      187698      183       130485       6        103004       3        100982       2        99822        1        92345        1        92345   
  443.3      290234    1000000     39669      625786     16847      479083      1044      186888      189       131689       8        104664       2        101151       1        99235        1        99235        1        99235   
  445.0      290211    1000000     39958      625514     16885      477407      1028      185295      171       129597       8        103197       4        100338       2        98130        1        90405        1        90405   
  446.6      290713    1000000     39583      624949     16876      478730      1042      188072      214       134248       6        103019       3        100951       2        99890        1        91698        1        91698   
  448.3      290785    1000000     40017      624852     16801      475464      1026      185754      186       130985       7        101204       3        98616        1        95935        1        95935        1        95935   
  450.0      290918    1000000     39562      623712     16720      476859      1039      188944      187       133486       6        105269       1        101881       1        101881       1        101881       1        101881  
  451.6      290316    1000000     39751      624855     16833      477643      1030      187759      194       133101       8        104570       2        100423       2        100423       1        92193        1        92193   
  453.3      289651    1000000     39696      626718     16860      479796      1066      189352      194       132874       4        102147       3        101276       1        98375        1        98375        1        98375   
  455.0      290454    1000000     39777      625555     16991      479262      1051      187340      183       130593       5        100651       1        98091        1        98091        1        98091        1        98091   
  456.6      289533    1000000     39698      626819     16973      480328      1062      187620      179       130190       5        103909       1        101204       1        101204       1        101204       1        101204  
  458.3      290342    1000000     39807      626018     16871      478596      1054      187765      178       130959       9        104623       3        100748       1        97716        1        97716        1        97716   
  460.0      290247    1000000     39909      625983     16936      478496      1024      186479      174       130965       7        104440       3        101241       1        98864        1        98864        1        98864   
  461.6      290607    1000000     39911      625241     16861      476863      1011      184603      181       129986       6        101709       1        98502        1        98502        1        98502        1        98502   
  463.3      289928    1000000     39545      626087     16791      479717      1051      187362      183       130410       7        102846       1        99077        1        99077        1        99077        1        99077   
  465.0      290436    1000000     39829      625111     16968      478092      1033      184660      172       128639       6        103155       3        101542       1        99005        1        99005        1        99005   
  466.6      289735    1000000     39700      626503     16968      480645      1067      189443      186       131878       6        102436       1        98952        1        98952        1        98952        1        98952   
  468.3      290295    1000000     39690      625927     16913      479530      1018      186233      182       131178       5        103785       1        101030       1        101030       1        101030       1        101030  
  470.0      290389    1000000     39793      625546     16779      477656      1033      187827      173       131532       8        104996       2        101045       1        100030       1        100030       1        100030  
  471.6      290106    1000000     39669      626642     16913      480377      1041      187596      179       130838       10       104677       3        100768       1        98319        1        98319        1        98319   
  473.3      290352    1000000     39713      625298     16984      479057      1053      187266      175       130492       5        102272       1        99711        1        99711        1        99711        1        99711   
  475.0      290299    1000000     39982      625506     16952      477470      1035      185476      165       128995       6        103208       2        101096       1        99580        1        99580        1        99580   
  476.6      290006    1000000     39979      627037     16930      478536      1014      185115      185       131089       8        102725       3        99771        1        97032        1        97032        1        97032   
  478.3      289732    1000000     39806      626515     17099      480649      979       183162      167       130278       7        103220       1        99664        1        99664        1        99664        1        99664   
  480.0      290072    1000000     39729      625725     17061      480205      1025      185326      162       128873       5        102095       1        99639        1        99639        1        99639        1        99639   
  481.6      290324    1000000     39729      625171     17008      479170      1006      184268      178       129767       9        103323       2        98462        1        95490        1        95490        1        95490   
  483.3      290106    1000000     39881      626475     16878      478765      1044      188437      179       131740       7        103670       2        100159       1        95570        1        95570        1        95570   
  485.0      290418    1000000     39746      625190     17007      478770      1056      187274      182       129706       4        101221       2        99845        1        98774        1        98774        1        98774   
  486.6      289751    1000000     39789      627091     16979      480580      1086      187768      175       128917       6        102379       3        100243       1        97856        1        97856        1        97856   
  488.3      289648    1000000     39815      626529     16974      479309      1013      183052      188       129196       7        100980       3        98547        1        95794        1        95794        1        95794   
  490.0      289757    1000000     39928      626649     16901      478587      1035      185806      188       130544       5        101596       1        98947        1        98947        1        98947        1        98947   
  491.6      289008    1000000     39977      628003     17028      480106      1104      187541      189       128449       8        100123       3        96683        1        94176        1        94176        1        94176   
  493.3      290166    1000000     39673      625394     16857      478650      1067      188433      181       131079       6        102914       1        99730        1        99730        1        99730        1        99730   
  495.0      290194    1000000     39759      625910     16890      478817      1070      187547      183       129833       6        101581       1        98637        1        98637        1        98637        1        98637   
  496.6      290749    1000000     39973      625884     16882      477388      1071      186844      194       129920       9        99210        1        94135        1        94135        1        94135        1        94135   
  498.3      289972    1000000     40036      626481     17052      478746      1041      185375      180       129140       5        101661       1        98911        1        98911        1        98911        1        98911   
  500.0      290246    1000000     39989      625991     16930      477823      1072      187103      172       128504       8        101740       2        98010        1        96738        1        96738        1        96738   
  501.6      289627    1000000     39824      627021     16892      479414      1105      187351      194       127618       10       98959        3        94671        1        92621        1        92621        1        92621   
  503.3      290907    1000000     40075      626025     16839      476934      1067      184225      182       126327       7        99193        2        95848        1        94037        1        94037        1        94037   
  505.0      291087    1000000     39714      624225     16844      477244      1074      186206      197       129678       6        99644        1        95693        1        95693        1        95693        1        95693   
  506.6      289748    1000000     40265      627198     17049      477985      1012      182317      193       128899       10       100869       5        97566        2        94157        1        87886        1        87886   
  508.3      290346    1000000     39925      625964     16943      478181      1072      185765      187       128519       7        101638       2        98364        1        96560        1        96560        1        96560   
  510.0      290518    1000000     39696      625456     17057      479861      1054      184384      170       126572       6        100725       2        97908        1        96022        1        96022        1        96022   
  511.6      290135    1000000     40032      625970     17141      478963      1039      182725      171       126055       10       101054       4        97214        1        92919        1        92919        1        92919   
  513.3      290031    1000000     39753      625618     16946      478592      1032      183916      201       129373       7        99927        2        96790        1        95040        1        95040        1        95040   
  515.0      289469    1000000     39777      627209     17258      482196      1032      183487      193       128756       5        98468        1        95881        1        95881        1        95881        1        95881   
  516.6      289687    1000000     39912      627067     16998      479857      1019      184377      191       130559       10       102011       3        97500        1        94882        1        94882        1        94882   
  518.3      290206    1000000     39682      626246     17022      480286      1066      186636      196       129097       8        100069       2        96126        1        95102        1        95102        1        95102   
  520.0      290240    1000000     39914      626343     17089      479288      1080      184776      193       126762       8        99393        2        95499        1        94461        1        94461        1        94461   
  521.6      289532    1000000     39746      626993     17087      481112      1084      186746      198       129389       8        99796        2        95779        1        94683        1        94683        1        94683   
  523.3      290662    1000000     40038      625209     16984      476599      1061      184462      195       128051       8        98373        1        93262        1        93262        1        93262        1        93262   
  525.0      289652    1000000     39845      626234     16971      479075      1051      185147      211       130517       10       99624        2        94315        1        93278        1        93278        1        93278   
  526.6      289972    1000000     39800      625822     16863      478106      1109      187435      207       128789       7        96413        2        93487        1        92349        1        92349        1        92349   
  528.3      290768    1000000     39731      624576     17010      478151      1078      184811      172       125406       6        98012        1        94824        1        94824        1        94824        1        94824   
  530.0      290526    1000000     39946      625920     16928      477413      1092      186891      212       129795       7        96736        1        92951        1        92951        1        92951        1        92951   
  531.6      290383    1000000     39985      625020     16857      476173      1011      182108      190       128138       10       98804        1        93191        1        93191        1        93191        1        93191   
  533.3      289399    1000000     39911      625805     17084      478800      1036      183359      196       128512       10       99242        2        93908        1        92698        1        92698        1        92698   
  535.0      290221    1000000     39908      625903     17086      479077      1047      183049      200       127870       8        98441        3        95132        1        92768        1        92768        1        92768   
  536.6      290295    1000000     40021      625427     17007      477042      1038      182761      195       127843       5        97776        2        95853        1        94798        1        94798        1        94798   
  538.3      291291    1000000     39666      623726     16939      477811      1060      184780      198       128428       5        97587        1        94915        1        94915        1        94915        1        94915   
  540.0      291092    1000000     39863      625106     17087      478429      1046      181804      206       126678       5        95906        3        94827        1        91807        1        91807        1        91807   
  541.6      290915    1000000     40102      625332     16961      476387      1087      185399      207       128295       7        98629        1        94417        1        94417        1        94417        1        94417   
  543.3      290259    1000000     39944      625732     17016      477989      1067      183236      187       125177       8        96258        1        91661        1        91661        1        91661        1        91661   
  545.0      289873    1000000     39866      625347     16978      477950      1098      186170      191       126751       9        97811        3        93780        1        90709        1        90709        1        90709   
  546.6      290918    1000000     39983      625033     16863      476525      1114      186823      198       126679       10       96674        4        93080        1        88889        1        88889        1        88889   
  548.3      290430    1000000     40037      625858     17118      478270      1057      183169      187       126288       7        98454        2        94997        1        93403        1        93403        1        93403   
  550.0      290554    1000000     39851      624696     16973      477773      1089      183898      179       124137       5        97077        1        94218        1        94218        1        94218        1        94218   
  551.6      290785    1000000     40041      625962     17048      477920      1086      184439      181       125479       5        97338        1        94666        1        94666        1        94666        1        94666   
  553.3      290924    1000000     39657      623694     16884      476919      1066      184049      192       127025       5        95655        2        93909        1        92550        1        92550        1        92550   
  555.0      290021    1000000     40051      626756     17034      478918      1062      184030      183       126673       7        98882        2        95400        1        94342        1        94342        1        94342   
  556.6      290575    1000000     39982      626118     17291      480234      1066      181568      172       122813       6        96394        2        93380        1        92288        1        92288        1        92288   
  558.3      290490    1000000     40049      625507     16983      477208      1088      184577      182       125206       6        98483        1        94689        1        94689        1        94689        1        94689   
  560.0      291110    1000000     40028      625125     16941      476615      1081      183258      197       124995       5        95466        2        93431        1        91413        1        91413        1        91413   
  561.6      290242    1000000     39688      625649     17074      480048      1089      185208      195       126499       10       97518        2        92109        1        91055        1        91055        1        91055   
  563.3      290207    1000000     40113      626318     17235      479125      1050      181501      192       125543       8        96468        4        93640        1        90043        1        90043        1        90043   
  565.0      290925    1000000     40051      624655     17125      477249      1049      182244      178       124719       11       98948        3        93264        1        90874        1        90874        1        90874   
  566.6      290013    1000000     40159      626202     17245      478841      1020      178267      191       124077       10       95990        4        92222        2        89782        1        80260        1        80260   
  568.3      290570    1000000     39813      625757     17061      479060      1085      184919      207       127195       8        96667        2        92668        1        91307        1        91307        1        91307   
  570.0      289583    1000000     40169      627422     17047      478552      1059      183901      214       128236       7        96840        2        93738        1        92465        1        92465        1        92465   
  571.6      290128    1000000     39892      626033     17082      479248      1033      181506      159       124207       6        99496        3        97492        1        94559        1        94559        1        94559   
  573.3      290084    1000000     40073      626470     17042      478193      1085      184958      192       126970       9        98366        4        95064        1        91116        1        91116        1        91116   
  575.0      290508    1000000     39564      625484     16871      479617      1116      188135      200       128366       8        99370        4        96835        1        92860        1        92860        1        92860   
  576.6      290049    1000000     39933      625552     16915      477395      1068      185144      188       127582       8        98828        2        94913        1        92703        1        92703        1        92703   
  578.3      289790    1000000     39790      626277     17018      479549      1102      187849      210       129504       7        97016        3        94528        1        92034        1        92034        1        92034   
  580.0      290291    1000000     39983      626266     17100      478958      1095      184246      182       124059       7        97728        2        94797        1        93709        1        93709        1        93709   
  581.6      289470    1000000     39899      626589     16954      479013      1113      186621      198       127024       7        96816        1        92984        1        92984        1        92984        1        92984   
  583.3      289784    1000000     40012      626469     16972      478313      1086      184807      191       126022       11       97784        2        91891        1        90811        1        90811        1        90811   
  585.0      290009    1000000     39937      626690     16938      478470      1099      185822      203       126548       8        97042        1        92015        1        92015        1        92015        1        92015   
  586.6      289517    1000000     40025      627568     17253      481049      1085      184361      207       126929       7        96554        2        93386        1        92353        1        92353        1        92353   
  588.3      289970    1000000     39963      626848     17138      480301      1077      184242      181       125946       10       99208        4        95056        1        88886        1        88886        1        88886   
  590.0      290011    1000000     39770      625705     17049      479953      1132      187692      197       126893       8        98397        2        94048        1        92570        1        92570        1        92570   
  591.6      289354    1000000     40177      627873     17115      479264      1124      186155      199       125425       10       97392        1        91208        1        91208        1        91208        1        91208   
  593.3      290825    1000000     40203      625125     17110      476401      1107      183092      186       122305       8        96000        3        92812        1        90623        1        90623        1        90623   
  595.0      289830    1000000     39959      626116     17180      479223      1093      183261      182       123029       11       96762        1        90225        1        90225        1        90225        1        90225   
  596.6      290749    1000000     39810      625341     17047      479030      1105      184977      209       125943       8        95040        1        90350        1        90350        1        90350        1        90350   
  598.3      291215    1000000     39935      624883     16947      476998      1106      183868      195       124646       13       97451        2        90374        1        88944        1        88944        1        88944   
  600.0      290724    1000000     39832      625493     17021      478604      1101      184682      194       125377       11       96452        4        92172        1        88103        1        88103        1        88103   
  601.6      289424    1000000     40067      627098     17111      479688      1072      182753      217       127165       5        92551        1        90040        1        90040        1        90040        1        90040   
  603.3      290272    1000000     39948      625755     17085      478760      1049      180807      197       125094       8        95216        3        92140        1        89486        1        89486        1        89486   
  605.0      290881    1000000     40144      625561     17112      476969      1031      179480      182       123919       8        95518        2        91619        1        89723        1        89723        1        89723   
  606.6      290582    1000000     40162      625358     17056      476813      1084      183322      185       125166       10       97140        3        92469        1        89567        1        89567        1        89567   
  608.3      290731    1000000     40311      625861     17135      476783      1037      182372      190       127501       9        97525        4        94281        1        89908        1        89908        1        89908   
  610.0      290690    1000000     40006      625627     16921      476869      1086      184494      198       126237       7        95716        2        92518        1        91306        1        91306        1        91306   
  611.6      290441    1000000     39894      625277     16917      477560      1128      185432      208       125274       7        93618        2        89893        1        88668        1        88668        1        88668   
  613.3      290074    1000000     40224      626604     17021      477509      1111      184538      189       124500       10       95318        3        91030        1        88828        1        88828        1        88828   
  615.0      290348    1000000     40016      625804     17093      478028      1105      182475      202       124068       8        93015        1        87431        1        87431        1        87431        1        87431   
  616.6      289865    1000000     40128      627110     17203      479618      1058      179691      209       123737       5        91701        1        89027        1        89027        1        89027        1        89027   
  618.3      290609    1000000     39825      624760     17116      478514      1071      181417      208       124887       7        92339        3        90039        1        87654        1        87654        1        87654   
  620.0      290855    1000000     40038      624591     16981      475925      1028      179300      199       125194       7        95071        2        91407        1        89440        1        89440        1        89440   
  621.6      290139    1000000     39996      626076     17083      478547      1104      184257      206       125627       6        93830        2        91044        1        89589        1        89589        1        89589   
  623.3      290418    1000000     39917      625681     16991      478280      1085      183891      221       127779       9        94011        4        90908        1        85484        1        85484        1        85484   
  625.0      289584    1000000     40042      627563     17211      480810      1117      183264      211       124578       4        91300        2        90061        1        88853        1        88853        1        88853   
  626.6      290215    1000000     40116      626245     17087      478140      1130      183310      188       121875       7        90546        3        87900        1        83980        1        83980        1        83980   
  628.3      290469    1000000     39920      625639     16920      477666      1079      181958      199       124840       8        94357        3        90946        1        88689        1        88689        1        88689   
  630.0      290937    1000000     40162      624827     17049      476348      1081      180721      202       123215       6        92526        3        90673        1        87924        1        87924        1        87924   
  631.6      290593    1000000     39862      625538     17117      478854      1119      183762      227       125483       7        90144        2        87092        1        85261        1        85261        1        85261   
  633.3      289601    1000000     39851      626193     17047      479184      1105      183206      208       124666       6        92944        2        90387        1        88512        1        88512        1        88512   
  635.0      290026    1000000     39822      626332     17014      479869      1115      185591      204       126034       10       93395        3        88749        1        84846        1        84846        1        84846   
  636.6      289967    1000000     39931      626226     17066      479196      1116      184224      214       125003       11       93901        5        90531        1        84721        1        84721        1        84721   
  638.3      289686    1000000     40187      627407     17041      478378      1121      184332      207       124695       11       92986        4        88759        1        84599        1        84599        1        84599   
  640.0      290213    1000000     40223      626587     17109      477821      1076      180969      217       124445       9        92444        4        89692        1        84954        1        84954        1        84954   
  641.6      290222    1000000     40111      625955     17234      478499      1061      179646      201       123104       5        93685        1        91164        1        91164        1        91164        1        91164   
  643.3      290127    1000000     40440      626943     17259      477942      1086      179982      189       120973       11       93173        2        87701        1        85523        1        85523        1        85523   
  645.0      290689    1000000     40114      625934     17069      477585      1100      183035      206       124915       7        93469        1        89950        1        89950        1        89950        1        89950   
  646.6      290505    1000000     40250      625869     17139      477022      1086      180103      192       121864       6        91426        1        88372        1        88372        1        88372        1        88372   
  648.3      290311    1000000     40001      625473     17160      478235      1104      181309      193       122086       9        92433        4        89703        1        85571        1        85571        1        85571   
  650.0      290026    1000000     40291      626770     17194      478403      1110      181751      188       121743       8        91404        1        86553        1        86553        1        86553        1        86553   
  651.6      290556    1000000     40026      625746     17072      477954      1129      182923      192       121628       12       93722        2        86802        1        85310        1        85310        1        85310   
  653.3      289341    1000000     39694      626397     17007      479869      1140      185711      214       125035       7        91888        1        88025        1        88025        1        88025        1        88025   
  655.0      290013    1000000     40032      625892     17096      478420      1094      182175      200       123706       6        92041        2        89151        1        88028        1        88028        1        88028   
  656.6      289569    1000000     40051      625757     17206      478645      1084      180259      208       122408       5        90352        1        87655        1        87655        1        87655        1        87655   
  658.3      290112    1000000     40114      625744     17220      478527      1108      183072      214       124438       6        92768        2        90001        1        88896        1        88896        1        88896   
  660.0      290154    1000000     39893      625571     17267      479946      1109      181678      209       123579       6        90829        1        87719        1        87719        1        87719        1        87719   
  661.6      291266    1000000     39966      624670     17094      477784      1108      183684      224       125167       4        90694        1        88987        1        88987        1        88987        1        88987   
  663.3      291233    1000000     39932      624494     17042      476738      1079      181139      222       124465       3        90415        2        89793        1        87908        1        87908        1        87908   
  665.0      290054    1000000     39952      625709     17161      478885      1113      184637      232       126975       4        90650        2        89170        1        87520        1        87520        1        87520   
  666.6      290455    1000000     39913      625980     17152      479109      1101      181741      208       123163       3        92107        1        90652        1        90652        1        90652        1        90652   
  668.3      290140    1000000     40105      625420     17230      478090      1073      178337      200       120808       6        90303        1        87053        1        87053        1        87053        1        87053   
  670.0      290384    1000000     39951      625537     17206      479012      1083      179907      197       122613       7        93204        2        89737        1        88716        1        88716        1        88716   
  671.6      290797    1000000     40301      625895     17307      477994      1085      178956      211       122304       4        88836        2        87231        1        86140        1        86140        1        86140   
  673.3      290028    1000000     40423      627291     17181      477700      1051      179206      200       123660       3        91575        2        90892        1        88573        1        88573        1        88573   
  675.0      289895    1000000     40384      628160     17258      479676      1087      180862      210       123757       5        90497        1        87743        1        87743        1        87743        1        87743   
  676.6      290740    1000000     40084      624845     17182      477108      1085      181252      215       123889       9        91361        2        87333        1        86107        1        86107        1        86107   
  678.3      289794    1000000     40065      626844     17085      478856      1106      181661      202       122828       9        92509        2        87774        1        85747        1        85747        1        85747   
  680.0      289655    1000000     40087      626502     17247      479424      1130      182666      202       122019       5        91122        2        89042        1        87542        1        87542        1        87542   
  681.6      290233    1000000     40184      626295     17191      478433      1109      181678      189       121578       7        92416        3        89810        1        87215        1        87215        1        87215   
  683.3      289936    1000000     40094      626406     17187      478864      1082      180901      219       125160       5        91917        2        90297        1        88072        1        88072        1        88072   
  685.0      290025    1000000     40005      625920     17225      479424      1121      183095      176       120911       5        91689        1        88335        1        88335        1        88335        1        88335   
  686.6      289229    1000000     40076      627299     17282      480496      1148      183527      185       120267       8        92411        3        88915        1        86318        1        86318        1        86318   
  688.3      290014    1000000     39993      626043     17092      478797      1076      179097      204       121718       6        90928        3        89298        1        83845        1        83845        1        83845   
  690.0      290275    1000000     40075      625580     17191      478163      1113      179993      203       120460       5        91153        1        88521        1        88521        1        88521        1        88521   
  691.6      290009    1000000     40164      626772     17333      479416      1100      180022      208       120942       7        90186        2        86766        1        85732        1        85732        1        85732   
  693.3      289065    1000000     39977      628396     17129      481059      1163      185670      211       123282       7        91759        1        87557        1        87557        1        87557        1        87557   
  695.0      290144    1000000     40105      626400     17099      478624      1159      184487      209       121976       4        89692        1        88092        1        88092        1        88092        1        88092   
